stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,12.26,0,0,0,0,53.12,878.58,0,8.17
72hpf,1.07,90.93,0,0,5.35,0,42.79,0,8.56,108.05
21Day,0,179.36,21.42,0,583.6,5.35,76.3,0,52.2,84.33
3Month,5.44,1357.54,5.76,40.31,3086.23,34.55,8.32,0.32,208.29,131.18
22Month,6.01,962.66,6.01,3.83,1188.97,15.85,9.84,10.39,180.94,59.59
