stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.95,347.34,0,0,130.76,57.21,3747.23,24.52,0,523.06
72hpf,50.28,545.59,23.54,0,33.16,62.05,1500.92,11.77,7.49,706.06
21Day,14.72,586.28,66.93,5.35,214.17,97.71,439.04,2.68,33.46,405.58
3Month,34.23,834.43,7.36,468.73,425.53,55.35,35.83,3.52,21.12,121.26
22Month,60.13,805.22,7.65,113.16,540.64,34.44,60.13,113.7,21.32,83.64
