stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,114.42,4.09,0,40.86,36.78,3232.35,12.26,0,424.99
72hpf,7.49,98.42,10.7,2.14,8.56,43.86,2188.79,2.14,3.21,258.89
21Day,1.34,111.1,33.46,0,88.34,74.96,856.66,0,37.48,254.32
3Month,3.84,47.67,0.96,5.12,20.16,4.16,3.84,0.32,2.24,12.16
22Month,6.56,111.52,1.64,4.92,25.69,3.28,7.65,6.01,3.83,22.41
