stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,429.07,3497.96,57.21,0,1847.05,1536.49,22042.07,380.04,32.69,3583.78
72hpf,166.89,3108.81,202.19,8.56,233.21,961.74,8925.27,246.05,149.77,2428.43
21Day,105.74,4671.48,1227.43,66.93,1045.39,1160.51,3963.4,10.71,378.8,2615.49
3Month,114.22,24821.35,114.22,2660.06,1486.48,413.69,263,29.76,461.37,600.22
22Month,148.69,27581.46,132.29,448.8,2459.4,183.68,297.93,1057.78,192.42,531.35
