stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,490.37,12.26,0,535.32,159.37,2431.41,424.99,8.17,486.28
72hpf,28.88,808.76,110.19,7.49,97.35,111.26,1295.52,113.4,68.47,748.85
21Day,22.76,1623.64,548.8,26.77,566.2,315.89,696.04,4.02,244.95,1076.18
3Month,30.72,3956.49,36.79,973.93,819.07,206.05,49.91,3.84,108.14,256.6
22Month,76.53,9521.63,49.75,300.11,1638.87,126.82,83.09,201.72,66.15,269.5
