stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,106.25,0,0,106.25,40.86,1798.02,16.35,0,159.37
72hpf,14.98,216.1,26.74,6.42,31.02,79.16,2676.62,4.28,9.63,289.91
21Day,12.05,342.66,153.93,28.11,174.01,148.58,1116.34,2.68,44.17,439.04
3Month,17.6,717.65,15.04,954.41,295.63,31.67,45.43,1.92,32.31,145.58
22Month,37.72,467.39,9.29,317.06,495.82,20.77,69.97,57.4,15.85,129.01
