stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,110.33,306.48,0,0,4.09,0,237.01,8.17,0,122.59
72hpf,94.14,824.81,10.7,3.21,1.07,19.26,167.96,88.79,43.86,216.1
21Day,33.46,1101.61,18.74,21.42,33.46,78.97,92.36,2.68,58.9,228.89
3Month,77.75,5964.81,10.24,727.56,154.86,257.24,34.23,3.84,174.69,128.3
22Month,132.29,7743.36,15.85,226.86,94.57,91.84,27.33,148.69,108.24,54.67
