stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,28.6,0,0,0,4.09,53.12,12.26,0,0
72hpf,0,4.28,0,0,0,10.7,193.63,0,1.07,9.63
21Day,1.34,52.2,13.39,0,8.03,1.34,551.48,0,5.35,21.42
3Month,0.32,31.36,0.64,2.88,6.08,0.32,13.76,0,0.96,2.56
22Month,0,48.11,0,7.11,4.92,0,38.27,2.73,0,7.65
