stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,32.69,0,0,28.6,24.52,1201.4,8.17,0,216.58
72hpf,17.12,155.12,6.42,0,4.28,26.74,223.59,6.42,12.84,458.94
21Day,6.69,329.28,17.4,0,28.11,72.28,88.34,0,12.05,265.03
3Month,15.36,354.5,1.92,34.87,48.31,75.51,9.6,0.96,26.88,67.19
22Month,26.79,260.75,1.64,9.84,24.05,16.95,4.92,61.77,20.77,21.32
