stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,20.43,0,0,16.35,8.17,277.88,4.09,0,40.86
72hpf,1.07,6.42,0,1.07,10.7,2.14,236.42,0,1.07,8.56
21Day,0,46.85,9.37,12.05,37.48,34.8,625.09,0,8.03,34.8
3Month,4.48,152.3,3.2,441.53,94.7,10.24,172.13,0.64,9.92,14.72
22Month,5.47,223.04,1.64,74.89,108.24,9.84,132.29,20.23,4.92,22.96
