stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,89.9,890.84,8.17,0,122.59,474.02,9047.3,8.17,8.17,997.08
72hpf,29.95,722.11,46,0,6.42,311.31,2631.69,7.49,8.56,1867.86
21Day,14.72,361.4,81.65,4.02,48.19,291.8,1303.73,1.34,88.34,1990.4
3Month,18.88,411.77,3.2,74.55,54.07,179.17,24,1.28,20.16,926.57
22Month,16.95,321.43,2.19,40.45,26.24,32.25,42.09,38.27,14.21,625.92
