stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.04,486.28,28.6,0,261.53,298.31,4723.88,53.12,4.09,592.53
72hpf,58.84,1187.47,255.68,3.21,95.21,259.96,2962.25,78.09,51.35,702.85
21Day,32.12,2905.96,740.21,5.35,584.94,530.06,1487.11,4.02,183.38,1784.26
3Month,48.95,7068.96,56.95,658.46,864.18,151.98,100.78,6.4,147.5,441.53
22Month,93.48,10596.9,50.84,188.6,1528.99,94.57,213.74,498,95.12,367.35
