stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,200.23,0,0,163.46,32.69,715.12,4.09,0,118.51
72hpf,43.86,259.96,16.05,3.21,10.7,80.23,1120.07,13.91,5.35,351.96
21Day,41.49,309.2,29.45,5.35,224.87,123.15,552.81,1.34,32.12,141.88
3Month,86.39,1246.84,5.44,123.18,458.49,54.71,316.11,4.16,23.68,107.82
22Month,169.46,2346.24,8.75,127.92,726.5,28.43,395.78,88.56,19.13,84.18
