stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,4.09,36.78,0,0,4.09
72hpf,0,7.49,0,0,1.07,2.14,10.7,0,0,2.14
21Day,0,14.72,9.37,0,8.03,4.02,8.03,0,1.34,8.03
3Month,0.32,19.2,1.28,5.76,3.52,0.32,0,0,1.28,1.28
22Month,1.09,52.48,0,2.73,5.47,0,0,1.09,0,2.73
