stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,81.73,306.48,12.26,0,126.68,28.6,2504.97,16.35,0,384.12
72hpf,47.07,508.15,69.54,4.28,34.23,55.63,2195.21,9.63,7.49,473.92
21Day,22.76,536.75,252.98,25.43,196.76,113.78,708.08,0,42.83,377.47
3Month,45.75,1341.87,27.84,3141.58,503.28,92.79,74.87,2.56,56.95,198.05
22Month,63.41,754.93,21.87,272.78,525.34,31.16,59.04,28.43,39.91,115.34
