stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,106.25,36.78,0,0,0,0,40.86,0,0,0
72hpf,17.12,65.26,2.14,0,1.07,2.14,14.98,29.95,4.28,4.28
21Day,14.72,65.59,4.02,0,6.69,0,4.02,1.34,9.37,2.68
3Month,153.58,10406.03,24.32,40.31,427.13,72.95,31.67,18.88,256.92,92.79
22Month,441.15,14561.24,46.47,22.41,285.9,34.44,39.91,549.93,112.06,67.79
