stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,24.52,8.17,16.35,0,0,8.17
72hpf,1.07,1.07,1.07,0,5.35,6.42,206.47,0,0,1.07
21Day,0,13.39,6.69,0,14.72,6.69,230.23,0,2.68,10.71
3Month,2.88,17.28,0.32,13.76,19.2,1.28,6.4,0.32,0.64,5.12
22Month,3.28,64.51,0.55,12.03,27.88,3.28,21.32,1.09,3.28,6.56
