stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.04,241.1,12.26,0,93.99,81.73,2913.61,28.6,8.17,347.34
72hpf,55.63,580.9,207.54,0,48.14,116.61,3140.91,23.54,32.09,810.9
21Day,20.08,985.16,392.19,9.37,445.73,267.71,1523.25,2.68,108.42,993.19
3Month,43.83,2392.58,20.8,534,619.74,100.78,53.11,4.16,66.87,319.95
22Month,119.72,3546.7,30.07,115.34,624.83,47.56,101.68,342.75,66.69,395.78
