stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,73.56,4.09,0,73.56,24.52,882.66,8.17,4.09,69.47
72hpf,3.21,57.77,17.12,0,10.7,24.61,1288.03,5.35,3.21,92
21Day,4.02,214.17,61.57,1.34,30.79,89.68,772.33,0,21.42,227.55
3Month,2.24,170.21,4.16,31.04,71.03,19.2,39.67,0.32,5.76,51.19
22Month,7.11,255.29,1.09,9.29,110.97,6.56,72.71,18.04,7.11,45.37
