stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,69.47,0,0,28.6,8.17,179.8,8.17,0,44.95
72hpf,2.14,136.93,1.07,0,4.28,6.42,58.84,0,2.14,38.51
21Day,2.68,123.15,8.03,0,20.08,10.71,26.77,0,5.35,54.88
3Month,2.24,103.34,1.92,47.99,63.03,12.48,3.2,0,5.12,11.52
22Month,3.83,135.02,0.55,2.19,73.8,4.37,4.92,6.01,3.28,10.39
