stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,0,4.09,196.15,0,0,8.17
72hpf,0,26.74,11.77,0,3.21,6.42,1109.37,1.07,0,18.19
21Day,1.34,28.11,16.06,1.34,9.37,4.02,412.27,0,18.74,20.08
3Month,0,32.63,0.96,31.67,11.2,1.92,18.56,0,2.88,45.43
22Month,1.64,109.88,1.09,26.24,12.03,3.28,107.69,4.37,1.09,71.61
