stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,183.89,4.09,0,36.78,16.35,715.12,0,4.09,118.51
72hpf,21.4,449.31,70.61,0,90.93,20.33,1336.17,1.07,8.56,124.1
21Day,4.02,331.96,89.68,1.34,891.46,42.83,862.02,1.34,58.9,135.19
3Month,11.84,320.91,10.56,286.03,2285.4,29.12,23.36,2.88,34.55,65.27
22Month,13.67,219.76,16.95,60.68,1957.57,9.84,48.65,16.95,37.17,29.52
