stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,2043.2,0,0,147.11,380.04,2149.45,220.67,0,518.97
72hpf,21.4,2652.01,33.16,0,36.37,256.75,917.88,88.79,24.61,1167.14
21Day,25.43,5066.35,164.64,5.35,456.44,859.34,717.45,20.08,115.11,1041.38
3Month,20.16,2299.48,4.16,222.68,184.61,159.65,36.47,3.52,39.67,90.55
22Month,32.8,3508.43,11.48,47.01,260.75,89.1,64.51,768.05,53.57,65.6
