stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,367.78,212.49,8.17,0,16.35,118.51,968.48,12.26,0,1552.83
72hpf,31.02,50.28,1.07,1.07,0,14.98,39.58,34.23,12.84,67.4
21Day,8.03,45.51,30.79,1.34,10.71,53.54,26.77,0,5.35,58.9
3Month,1.28,176.61,5.12,501.68,17.28,4.8,2.56,0.32,3.84,8
22Month,0.55,147.05,10.93,104.96,24.6,1.09,2.19,4.37,0,7.65
