stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,102.16,4.09,0,32.69,12.26,1340.34,0,4.09,208.41
72hpf,3.21,143.35,31.02,3.21,12.84,20.33,431.13,23.54,12.84,110.19
21Day,5.35,235.58,115.11,4.02,123.15,70.94,195.43,2.68,29.45,255.66
3Month,3.52,310.35,12.48,237.4,91.19,14.72,32.31,0.32,8.32,44.47
22Month,13.67,701.36,19.13,143.77,160.17,4.92,44.28,49.75,11.48,45.92
