stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,4.09,0,8.17,0
72hpf,0,32.09,0,0,1.07,2.14,204.33,0,4.28,12.84
21Day,1.34,160.62,1.34,5.35,1.34,5.35,58.9,0,5.35,9.37
3Month,9.92,138.22,0.96,1059.35,21.76,9.28,5.44,1.6,20.48,17.6
22Month,4.37,160.17,0.55,133.38,13.67,1.09,3.83,33.35,8.75,8.75
