stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,208.41,1748.98,69.47,0,1205.49,155.28,17089.34,24.52,8.17,2635.73
72hpf,62.05,909.32,116.61,0,86.65,140.14,4621.5,73.82,54.56,1159.65
21Day,21.42,718.79,924.93,14.72,566.2,270.38,1409.48,2.68,74.96,745.56
3Month,10.88,393.22,29.76,1139.02,522.16,38.71,28.8,0.96,19.2,89.59
22Month,10.93,258.02,32.8,171.65,652.16,6.56,20.23,24.6,3.83,37.17
