stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,4.09,0,318.74,0,106.25,0
72hpf,9.63,174.38,63.12,0,25.67,94.14,11938.87,9.63,133.72,162.61
21Day,2.68,168.66,161.96,0,44.17,70.94,5668.69,1.34,357.39,120.47
3Month,3.2,78.71,0.64,70.07,30.08,4.8,574.31,0,693.01,10.88
22Month,1.64,110.97,0,9.29,20.77,2.73,567.97,5.47,903.62,9.84
