stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61.3,224.75,0,0,20.43,44.95,1029.77,0,0,114.42
72hpf,26.74,221.45,6.42,0,3.21,20.33,441.82,7.49,7.49,119.82
21Day,16.06,254.32,16.06,1.34,13.39,66.93,144.56,0,14.72,69.6
3Month,26.88,716.69,3.2,77.11,34.87,16.96,39.35,0.64,23.36,25.92
22Month,24.6,1377.02,5.47,27.33,55.76,6.56,136.66,77.08,27.33,42.64
