stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,143.02,0,0,0,0,0,0,0,8.17
72hpf,0,6.42,0,0,0,0,1.07,0,0,5.35
21Day,0,4.02,0,0,0,1.34,0,0,1.34,25.43
3Month,1.28,59.83,0.64,7.04,8.96,3.84,4.16,0,4.8,161.57
22Month,2.19,27.33,2.19,2.73,6.01,1.64,1.09,0.55,2.73,108.24
