stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,89.9,0,0,12.26,69.47,2255.7,0,4.09,363.69
72hpf,60.98,268.52,42.79,0,17.12,182.93,5567.19,7.49,14.98,1131.84
21Day,25.43,240.94,53.54,1.34,56.22,251.64,1397.43,0,48.19,851.31
3Month,23.68,127.98,0.96,34.23,17.28,35.51,17.6,0.32,10.24,97.58
22Month,59.59,197.89,1.09,24.6,30.07,18.59,20.23,171.65,16.95,136.12
