stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,155.28,8.17,0,20.43,36.78,1283.13,0,0,171.63
72hpf,10.7,265.31,447.17,1.07,10.7,36.37,2012.28,7.49,8.56,399.03
21Day,5.35,402.9,1563.41,2.68,95.04,132.51,740.21,1.34,66.93,574.23
3Month,29.76,719.25,21.12,1193.09,155.18,64.63,43.83,1.92,41.59,162.21
22Month,80.9,808.5,24.05,175.48,183.68,69.43,151.97,44.83,68.88,249.82
