stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.09,0,0,0
72hpf,0,2.14,2.14,0,0,2.14,87.72,0,0,8.56
21Day,0,4.02,0,0,5.35,1.34,30.79,0,1.34,4.02
3Month,0.64,48.63,0,8.64,12.8,1.92,0.64,0,2.88,11.2
22Month,1.09,139.94,1.64,4.92,28.43,3.83,3.28,7.65,1.64,10.39
