stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,151.2,1663.17,44.95,0,747.81,384.12,10158.8,355.52,24.52,1442.5
72hpf,60.98,972.44,79.16,3.21,71.68,194.7,2455.17,69.54,65.26,931.79
21Day,28.11,2023.86,447.07,17.4,428.33,405.58,990.51,5.35,216.84,1090.9
3Month,70.39,7041.76,50.87,2127.34,1174.21,267.8,127.02,11.84,168.29,508.72
22Month,137.21,16286.48,72.16,481.6,2720.7,145.96,194.61,631.93,120.81,452.08
