stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,1.07,0,0,0,0,0
21Day,0,1.34,2.68,0,28.11,0,1.34,0,0,0
3Month,0.64,17.28,2.24,15.04,103.66,1.28,0,0,1.28,2.88
22Month,0.55,104.41,1.64,0.55,32.8,0.55,0.55,4.37,0.55,12.03
