stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,20.43,0,0,0,0,53.12,0,0,98.07
72hpf,0,17.12,3.21,0,2.14,3.21,515.64,0,1.07,147.63
21Day,0,18.74,10.71,0,8.03,22.76,236.92,0,6.69,194.09
3Month,0.64,21.44,0,2.88,3.84,0.64,2.56,0,0,5.76
22Month,0,80.36,0,1.64,14.21,0.55,0.55,1.64,1.64,9.84
