stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,114.42,4.09,0,28.6,57.21,1712.2,12.26,0,138.94
72hpf,4.28,203.26,8.56,2.14,11.77,29.95,474.99,56.7,16.05,124.1
21Day,8.03,388.17,72.28,9.37,100.39,80.31,267.71,0,28.11,254.32
3Month,8.32,4910.26,24.96,178.85,152.3,39.35,14.4,10.24,74.87,117.1
22Month,24.05,4028.3,22.41,73.25,185.32,17.49,31.71,179.3,20.23,120.81
