stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,0,0,114.42,4.09,0,8.17
72hpf,2.14,27.81,1.07,0,1.07,4.28,96.28,0,0,52.42
21Day,0,29.45,6.69,0,1.34,8.03,32.12,0,1.34,33.46
3Month,0.64,33.91,0,8.96,2.88,3.2,1.92,0.32,1.92,14.4
22Month,3.28,177.66,0.55,2.73,6.01,2.73,4.92,8.2,3.83,7.65
