stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,800.94,0,0,0,4.09,53.12,4.09,0,4.09
72hpf,2.14,3495.01,14.98,0,7.49,17.12,325.22,3.21,19.26,82.37
21Day,4.02,1327.82,28.11,1.34,66.93,40.16,107.08,0,103.07,66.93
3Month,11.84,6292.44,11.2,68.15,406.02,1657.34,20.48,0.32,384.26,59.51
22Month,13.67,4945.04,4.37,8.75,256.93,652.71,24.05,1510.41,345.49,42.64
