stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,12.26,0,0,0
72hpf,1.07,2.14,1.07,0,1.07,2.14,6.42,1.07,0,4.28
21Day,0,4.02,1.34,0,2.68,2.68,2.68,0,0,1.34
3Month,0.64,5.12,0.32,1.6,2.24,0.32,0,0,0.32,0.64
22Month,0.55,40.45,0.55,3.28,2.73,0,1.09,0,0,1.09
