stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53.12,1340.34,8.17,0,445.42,118.51,5790.44,73.56,12.26,849.97
72hpf,58.84,2014.42,101.63,0,157.26,163.68,4942.44,32.09,37.44,2216.61
21Day,37.48,2978.24,234.24,13.39,1078.86,301.17,1811.04,1.34,125.82,1804.34
3Month,55.67,2334.03,25.28,343.31,2782.6,203.81,84.15,1.92,51.83,295.63
22Month,151.42,4732.94,47.01,75.44,4265.55,160.72,171.1,735.25,80.36,252.55
