stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,1736.72,134.85,0,0,16.35
72hpf,0,23.54,8.56,0,1.07,1414.26,112.33,0,0,14.98
21Day,1.34,52.2,24.09,0,9.37,1658.44,57.56,0,13.39,91.02
3Month,1.28,9.92,0,1.92,3.2,65.91,0,15.68,0.32,8.64
22Month,1.09,6.01,0,0,2.19,6.01,1.64,5.47,0,4.37
