stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.95,960.31,8.17,0,286.05,134.85,1315.82,363.69,4.09,318.74
72hpf,11.77,792.72,63.12,5.35,23.54,99.49,606.57,46,21.4,625.83
21Day,25.43,1027.99,211.49,12.05,157.95,117.79,305.19,4.02,132.51,531.4
3Month,51.83,4183.98,36.15,1606.79,1239.48,152.62,61.75,6.72,84.47,326.35
22Month,139.94,10951.68,60.13,385.39,1740,124.09,123,296.29,50.29,548.29
