stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0,1.07,0,0,0
21Day,0,0,0,0,0,0,0,0,0,1.34
3Month,4.16,3043.36,1.28,17.92,22.4,7.68,2.24,0.32,4.48,10.24
22Month,0,36.08,0,10.93,1.64,0,0.55,0,0.55,0.55
