stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,40.86,4.09,0,53.12,4.09,277.88,0,0,40.86
72hpf,8.56,128.37,27.81,0,38.51,10.7,274.94,3.21,1.07,82.37
21Day,5.35,176.69,107.08,0,121.81,28.11,123.15,0,18.74,84.33
3Month,6.72,303.95,4.16,127.34,257.24,22.72,7.04,0.64,9.6,24.32
22Month,16.95,459.19,7.11,16.4,421.47,9.29,18.59,34.99,14.76,21.87
