stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9443.68,79648.11,3093.41,0,57634.65,36168.77,735724.45,15005.28,894.92,116049.8
72hpf,5580.03,94461.49,7742.08,83.44,10127.71,19797.55,228751.3,5885.99,4373.31,78142.89
21Day,1954.26,161563.62,43819.56,551.48,47092.27,34245.03,56656.09,137.87,8023.17,84901.82
3Month,2351.95,324652.87,4118.07,15696.39,62702.7,5540.24,1947.21,406.66,6039.36,34474.22
22Month,3359.19,1000697.8,5767.21,5561.12,74043.28,2738.19,3073.29,29699.2,2772.63,27188.42
