stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,167.54,0,0,0,4.09,16.35,0,0,0
72hpf,2.14,859.04,4.28,2.14,7.49,10.7,111.26,0,2.14,21.4
21Day,0,1104.29,21.42,0,30.79,17.4,81.65,0,68.27,33.46
3Month,0.96,1033.44,0.96,50.55,83.51,8.64,66.87,1.28,14.72,21.44
22Month,3.28,1609.9,1.09,76.53,55.76,3.83,40.45,9.84,19.13,16.95
