stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,4.09,0,0,0
72hpf,0,0,0,0,0,0,7.49,0,8.56,2.14
21Day,60.23,2225.98,730.84,2.68,780.36,457.78,2393.3,1.34,75046.2,1548.68
3Month,2.24,82.87,0.96,24.32,45.11,7.68,2.88,0.64,3240.77,8.96
22Month,1.09,18.04,0,1.09,18.59,1.09,3.28,1.09,893.78,4.37
