stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,134.85,674.26,8.17,0,706.95,122.59,2267.95,36.78,0,457.68
72hpf,80.23,1705.25,203.26,3.21,244.98,134.79,3811.67,35.3,38.51,862.25
21Day,26.77,2259.44,455.1,14.72,902.17,161.96,1073.5,1.34,103.07,560.85
3Month,95.34,3948.17,43.19,693.33,2812.67,329.55,104.94,5.12,119.98,412.41
22Month,225.22,4473.82,73.8,253.65,4029.39,154.7,198.44,258.57,80.9,475.59
