stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61.3,1172.8,8.17,0,747.81,85.81,1405.72,98.07,4.09,408.64
72hpf,55.63,1509.48,56.7,0,99.49,88.79,837.65,44.93,24.61,615.13
21Day,36.14,1330.5,178.02,2.68,386.84,248.97,386.84,4.02,66.93,710.76
3Month,94.39,3059.36,28.48,178.53,1069.91,291.79,92.15,4.48,79.35,535.6
22Month,121.36,2006.22,18.04,95.66,1254.03,127.37,109.33,72.71,50.84,321.98
