stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,294.22,20.43,0,0,0
72hpf,0,10.7,2.14,0,0,670.76,55.63,1.07,0,13.91
21Day,4.02,13.39,5.35,1.34,2.68,215.5,17.4,0,2.68,18.74
3Month,2.88,94.39,0,92.47,19.52,6.4,1.28,0,2.56,7.36
22Month,19.68,335.65,1.64,21.32,31.16,4.92,3.83,13.12,3.83,12.03
