stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,592.53,0,0,4.09,0,453.59,4.09,0,134.85
72hpf,0,160.47,6.42,0,0,1.07,67.4,2.14,2.14,62.05
21Day,0,74.96,2.68,0,4.02,16.06,76.3,0,16.06,28.11
3Month,0.32,53.43,0.64,4.48,3.2,9.92,7.36,0,6.72,13.76
22Month,0.55,13.12,1.64,1.09,1.64,7.11,27.88,10.93,0,3.83
