stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,187.97,0,0,24.52,36.78,5590.2,16.35,4.09,617.05
72hpf,18.19,372.29,75.96,0,20.33,115.54,9061.13,5.35,13.91,516.71
21Day,2.68,120.47,48.19,1.34,22.76,57.56,1938.2,0,53.54,163.3
3Month,1.6,39.67,0.32,39.35,10.24,5.12,47.35,0,7.68,30.72
22Month,1.09,64.51,0,56.85,12.03,4.92,40.45,7.11,8.2,19.68
