stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,8.17,12.26,167.54,0,0,24.52
72hpf,5.35,47.07,4.28,0,3.21,1.07,155.12,1.07,1.07,41.72
21Day,4.02,80.31,22.76,0,28.11,14.72,77.63,0,10.71,100.39
3Month,0,39.35,0.96,9.28,14.72,2.24,2.88,0,0.64,3.84
22Month,1.09,116.44,0.55,1.09,40.45,1.09,2.73,10.93,1.64,6.01
