stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,122.59,1091.07,16.35,0,106.25,69.47,2345.6,53.12,4.09,1148.28
72hpf,1177.84,2985.79,159.4,3.21,32.09,1016.3,3279.98,509.22,142.28,7854.41
21Day,357.39,4676.83,227.55,8.03,380.14,1359.95,989.18,26.77,341.33,3280.74
3Month,259.48,13318.21,45.43,341.07,762.12,379.14,103.34,21.76,563.11,431.29
22Month,517.14,19896.59,98.4,71.61,513.31,198.98,391.95,2071.27,471.22,408.35
