stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2198.49,24036.23,535.32,0,10833.06,3113.84,103896.84,1091.07,114.42,22781.71
72hpf,464.29,8064.09,300.61,5.35,715.69,747.78,10328.83,596.94,327.36,6068.93
21Day,368.1,20150.28,3282.08,30.79,6042.14,3003.67,6135.84,48.19,1098.94,11328.01
3Month,102.38,12057.61,93.75,307.79,2741.33,323.15,75.51,20.48,176.29,762.12
22Month,174.93,14421.84,72.16,78.72,3565.28,164.54,101.68,259.11,91.29,485.43
