stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,73.56,490.37,16.35,0,612.96,53.12,4343.85,24.52,0,670.17
72hpf,37.44,739.23,97.35,2.14,201.12,88.79,3352.73,18.19,29.95,805.55
21Day,25.43,847.29,393.53,8.03,817.84,204.8,1303.73,1.34,91.02,858
3Month,58.87,4772.04,48.31,1104.15,1659.26,152.62,106.22,6.4,114.86,315.15
22Month,115.89,6235.69,57.4,306.67,3156.38,71.61,185.86,147.6,82.54,254.74
