stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,81.73,0,0,8.17,16.35,784.59,8.17,0,65.38
72hpf,4.28,62.05,9.63,2.14,3.21,8.56,450.38,2.14,5.35,92
21Day,0,65.59,5.35,5.35,12.05,22.76,165.98,0,10.71,87
3Month,5.12,135.66,0.32,759.56,19.2,13.76,17.6,0.64,18.24,39.99
22Month,8.75,180.94,0.55,38.81,11.48,2.73,16.4,18.04,14.21,28.43
