stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,388.21,3117.93,110.33,0,1961.47,539.41,41579.17,53.12,12.26,5569.77
72hpf,209.68,3266.07,230.01,3.21,317.73,636.53,18144.73,225.73,209.68,3782.78
21Day,168.66,7242.8,2666.36,41.49,2547.23,1987.72,8654.95,12.05,516.67,6478.5
3Month,105.58,3883.54,63.67,1969.93,1786.92,234.52,128.94,6.4,122.86,488.56
22Month,219.21,6024.13,90.2,314.87,3805.26,126.28,199.53,565.24,116.44,418.74
