stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,44.95,0,0,12.26,0,106.25,0,0,28.6
72hpf,3.21,27.81,0,0,24.61,10.7,29.95,7.49,5.35,21.4
21Day,0,61.57,2.68,0,44.17,21.42,95.04,0,8.03,24.09
3Month,0.96,381.7,0.64,5.12,124.46,2.88,5.76,0.96,4.8,5.44
22Month,2.19,502.38,1.09,3.83,77.62,1.64,19.13,52.48,3.83,3.28
