stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,1050.21,0,0,16.35,12.26,298.31,8.17,4.09,44.95
72hpf,28.88,8054.46,35.3,0,69.54,48.14,471.78,10.7,7.49,151.91
21Day,211.49,5987.26,132.51,1.34,402.9,397.54,374.79,6.69,113.78,1003.9
3Month,782.92,16059.86,45.43,117.42,1057.43,3163.34,53.11,23.68,233.56,687.57
22Month,999.83,12897.77,24.05,28.97,461.92,745.64,65.6,178.76,78.17,496.36
