stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,0,0,16.35,0,0,0
72hpf,0,29.95,2.14,0,0,0,22.47,0,5.35,3.21
21Day,1.34,44.17,2.68,0,8.03,1.34,20.08,0,1.34,2.68
3Month,1.6,712.85,2.24,16,26.88,206.37,1.6,0,15.68,5.12
22Month,0.55,841.85,0.55,2.73,17.49,85.82,3.83,2.73,16.4,6.56
