stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.09,0,16.35,0,0,77.64
72hpf,1.07,7.49,0,0,2.14,31.02,44.93,0,0,466.43
21Day,0,16.06,5.35,1.34,2.68,33.46,26.77,0,1.34,397.54
3Month,0.64,23.36,0.64,23.04,13.44,13.12,1.92,0.96,2.24,186.53
22Month,0.55,85.28,1.64,4.92,19.13,7.65,2.73,3.83,2.73,177.66
