stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,0,0,0,12.26,0,8.17,0,0,0
72hpf,1.07,3.21,6.42,0,3.21,0,33.16,0,0,2.14
21Day,1.34,5.35,9.37,0,9.37,1.34,13.39,0,1.34,5.35
3Month,2.24,115.82,0.64,1.6,37.11,1.92,2.88,0,3.52,5.44
22Month,1.09,84.18,0.55,1.09,8.75,1.09,1.64,1.64,0.55,2.19
